"byz","actual","predicted","selected.predicted","clock","threshold","error","absError","selected.absError","squaredError","consWhite","actual.white","predicted.white","selected.predicted.white","error.white","overall.mean","overall.absError","theoretical.actual","theoretical.pee","error.extrapolation","pee","harm"
5,25,68.7468933333333,100,1000,0.01,-43.7468933333333,43.7468933333333,75,1913.79067631804,FALSE,75,31.2531066666667,0,43.7468933333333,23.43983,51.56017,56.25,18.75,20.896104375,30.664065625,40.4906433333333
6,25,72.041,72.2255,1000,0.01,-47.041,47.041,47.2255,2212.855681,FALSE,75,27.959,27.7745,47.041,19.5713,55.4287,52.5,22.5,24.50303075,30.92566925,43.78475
7,25,74.9826923076923,75.2232,1000,0.01,-49.9826923076923,49.9826923076923,50.2232,2498.26953032544,FALSE,75,25.0173076923077,24.7768,49.9826923076923,16.26125,58.73875,48.75,26.25,28.109957125,30.628792875,46.7264423076923
0,25,27.45594,27.1303,1000,0.01,-2.45594,2.45594,2.13029999999999,6.03164128360001,FALSE,75,72.54406,72.8697,2.45594,72.54406,2.45594,75,0,2.86147249999999,-0.405532499999993,-0.800309999999998
1,25,35.2589473684211,35.3585,1000,0.01,-10.2589473684211,10.2589473684211,10.3585,105.246001108033,FALSE,75,64.741052631579,64.6415,10.258947368421,61.504,13.496,71.25,3.75,6.46839887499999,7.027601125,7.00269736842105
2,25,44.1193777777778,44.0825,1000,0.01,-19.1193777777778,19.1193777777778,19.0825,365.550606609383,FALSE,75,55.8806222222222,55.9175,19.1193777777778,50.29256,24.70744,67.5,7.5,10.07532525,14.63211475,15.8631277777778
3,25,57.3056117647059,56.5538,1000,0.01,-32.3056117647059,32.3056117647059,31.5538,1043.6525514919,FALSE,75,42.6943882352941,43.4462,32.3056117647059,36.29023,38.70977,63.75,11.25,13.682251625,25.027518375,29.0493617647059
4,25,64.1483125,64.8923,1000,0.01,-39.1483125,39.1483125,39.8923,1532.59037159766,FALSE,75,35.8516875,35.1077,39.1483125,28.68135,46.31865,60,15,17.289178,29.029472,35.8920625
5,25,70.7404733333333,70.3206,1000,0.01,-45.7404733333333,45.7404733333333,45.3206,2092.19090075738,FALSE,75,29.2595266666667,29.6794,45.7404733333333,21.944645,53.055355,56.25,18.75,20.896104375,32.159250625,42.4842233333333
6,25,71.8519785714286,100,1000,0.01,-46.8519785714286,46.8519785714286,75,2195.1078960576,FALSE,75,28.1480214285714,0,46.8519785714286,19.703615,55.296385,52.5,22.5,24.50303075,30.79335425,43.5957285714286
7,25,78.1093076923077,100,1000,0.01,-53.1093076923077,53.1093076923077,75,2820.59856355621,FALSE,75,21.8906923076923,0,53.1093076923077,14.22895,60.77105,48.75,26.25,28.109957125,32.661092875,49.8530576923077
0,25,25.739895,26.0736,1000,0.01,-0.739895000000001,0.739895000000001,1.0736,0.547444611025001,FALSE,75,74.260105,73.9264,0.739895000000004,74.260105,0.739895000000004,75,0,2.86147249999999,-2.12157749999999,-2.516355
1,25,34.9061894736842,34.8297,1000,0.01,-9.90618947368421,9.90618947368421,9.8297,98.1325898885319,FALSE,75,65.0938105263158,65.1703,9.90618947368421,61.83912,13.16088,71.25,3.75,6.46839887499999,6.69248112500001,6.64993947368422
2,25,54.4780833333333,54.3287,1000,0.01,-29.4780833333333,29.4780833333333,29.3287,868.957397006944,FALSE,75,45.5219166666667,45.6713,29.4780833333333,40.969725,34.030275,67.5,7.5,10.07532525,23.95494975,26.2218333333333
3,25,60.9453882352941,60.7031,1000,0.01,-35.9453882352941,35.9453882352941,35.7031,1292.07093538602,FALSE,75,39.0546117647059,39.2969,35.9453882352941,33.19642,41.80358,63.75,11.25,13.682251625,28.121328375,32.6891382352941
4,25,57.2488375,57.3666,1000,0.01,-32.2488375,32.2488375,32.3666,1039.98752010141,FALSE,75,42.7511625,42.6334,32.2488375,34.20093,40.79907,60,15,17.289178,23.509892,28.9925875
5,25,75.1888333333333,75.5415,1000,0.01,-50.1888333333333,50.1888333333333,50.5415,2518.91899136111,FALSE,75,24.8111666666667,24.4585,50.1888333333333,18.608375,56.391625,56.25,18.75,20.896104375,35.495520625,46.9325833333333
6,25,75.7207642857143,76.0316,1000,0.01,-50.7207642857143,50.7207642857143,51.0316,2572.59592972699,FALSE,75,24.2792357142857,23.9684,50.7207642857143,16.995465,58.004535,52.5,22.5,24.50303075,33.50150425,47.4645142857143
7,25,75.1106153846154,100,1000,0.01,-50.1106153846154,50.1106153846154,75,2511.07377422485,FALSE,75,24.8893846153846,0,50.1106153846154,16.1781,58.8219,48.75,26.25,28.109957125,30.711942875,46.8543653846154
0,25,28.28464,28.5401,1000,0.01,-3.28464000000001,3.28464000000001,3.5401,10.7888599296,FALSE,75,71.71536,71.4599,3.28464000000001,71.71536,3.28464000000001,75,0,2.86147249999999,0.423167500000019,0.028390000000007
1,25,36.7238210526316,36.933,1000,0.01,-11.7238210526316,11.7238210526316,11.933,137.447980074127,FALSE,75,63.2761789473684,63.067,11.7238210526316,60.11237,14.88763,71.25,3.75,6.46839887499999,8.41923112500001,8.46757105263158
2,25,52.7823888888889,100,1000,0.01,-27.7823888888889,27.7823888888889,75,771.861132373457,FALSE,75,47.2176111111111,0,27.7823888888889,42.49585,32.50415,67.5,7.5,10.07532525,22.42882475,24.5261388888889
3,25,56.9020176470588,57.7626,1000,0.01,-31.9020176470588,31.9020176470588,32.7626,1017.73872995325,FALSE,75,43.0979823529412,42.2374,31.9020176470588,36.633285,38.366715,63.75,11.25,13.682251625,24.684463375,28.6457676470588
4,25,61.24889375,61.2749,1000,0.01,-36.24889375,36.24889375,36.2749,1313.98229809879,FALSE,75,38.75110625,38.7251,36.24889375,31.000885,43.999115,60,15,17.289178,26.709937,32.99264375
5,25,73.1825933333333,73.0856,1000,0.01,-48.1825933333333,48.1825933333333,48.0856,2321.56230032538,FALSE,75,26.8174066666667,26.9144,48.1825933333333,20.113055,54.886945,56.25,18.75,20.896104375,33.990840625,44.9263433333333
6,25,76.7599285714286,100,1000,0.01,-51.7599285714286,51.7599285714286,75,2679.09020571939,FALSE,75,23.2400714285714,0,51.7599285714286,16.26805,58.73195,52.5,22.5,24.50303075,34.22891925,48.5036785714286
7,25,76.1169769230769,75.337,1000,0.01,-51.1169769230769,51.1169769230769,50.337,2612.94532975438,FALSE,75,23.8830230769231,24.663,51.1169769230769,15.523965,59.476035,48.75,26.25,28.109957125,31.366077875,47.8607269230769
0,25,21.9305,21.3183,1000,0.01,3.0695,3.0695,3.6817,9.42183025000001,FALSE,75,78.0695,78.6817,-3.06950000000001,78.0695,3.06950000000001,75,0,2.86147249999999,0.208027500000014,-0.186749999999998
1,25,41.5655210526316,41.0441,1000,0.01,-16.5655210526316,16.5655210526316,16.0441,274.41648774518,FALSE,75,58.4344789473684,58.9559,16.5655210526316,55.512755,19.487245,71.25,3.75,6.46839887499999,13.018846125,13.3092710526316
2,25,48.2473555555556,47.9044,1000,0.01,-23.2473555555556,23.2473555555556,22.9044,540.43954032642,FALSE,75,51.7526444444444,52.0956,23.2473555555556,46.57738,28.42262,67.5,7.5,10.07532525,18.34729475,19.9911055555555
3,25,54.4998882352941,54.7443,1000,0.01,-29.4998882352941,29.4998882352941,29.7443,870.243405894845,FALSE,75,45.5001117647059,45.2557,29.4998882352941,38.675095,36.324905,63.75,11.25,13.682251625,22.642653375,26.2436382352941
4,25,65.4585625,66.3255,1000,0.01,-40.4585625,40.4585625,41.3255,1636.89527956641,FALSE,75,34.5414375,33.6745,40.4585625,27.63315,47.36685,60,15,17.289178,30.077672,37.2023125
5,25,70.8083,71.6653,1000,0.01,-45.8083,45.8083,46.6653,2098.40034889,FALSE,75,29.1917,28.3347,45.8083,21.893775,53.106225,56.25,18.75,20.896104375,32.210120625,42.55205
6,25,72.2890714285714,72.3478,1000,0.01,-47.2890714285714,47.2890714285714,47.3478,2236.25627657653,FALSE,75,27.7109285714286,27.6522,47.2890714285714,19.39765,55.60235,52.5,22.5,24.50303075,31.09931925,44.0328214285714
7,25,78.1227307692308,100,1000,0.01,-53.1227307692308,53.1227307692308,75,2822.02452438018,FALSE,75,21.8772692307692,0,53.1227307692308,14.220225,60.779775,48.75,26.25,28.109957125,32.669817875,49.8664807692308
0,25,28.726295,29.1301,1000,0.01,-3.726295,3.726295,4.1301,13.885274427025,FALSE,75,71.273705,70.8699,3.72629499999999,71.273705,3.72629499999999,75,0,2.86147249999999,0.864822500000002,0.470045000000001
1,25,41.0181631578947,40.7221,1000,0.01,-16.0181631578947,16.0181631578947,15.7221,256.581550952936,FALSE,75,58.9818368421053,59.2779,16.0181631578947,56.032745,18.967255,71.25,3.75,6.46839887499999,12.498856125,12.7619131578947
2,25,46.0086388888889,46.0411,1000,0.01,-21.0086388888889,21.0086388888889,21.0411,441.362907963735,FALSE,75,53.9913611111111,53.9589,21.0086388888889,48.592225,26.407775,67.5,7.5,10.07532525,16.33244975,17.7523888888889
3,25,54.9586352941176,55.1015,1000,0.01,-29.9586352941176,29.9586352941176,30.1015,897.519828685951,FALSE,75,45.0413647058824,44.8985,29.9586352941176,38.28516,36.71484,63.75,11.25,13.682251625,23.032588375,26.7023852941176
4,25,66.5547875,66.3597,1000,0.01,-41.5547875,41.5547875,41.3597,1726.80036417016,FALSE,75,33.4452125,33.6403,41.5547875,26.75617,48.24383,60,15,17.289178,30.954652,38.2985375
5,25,70.49442,70.7786,1000,0.01,-45.49442,45.49442,45.7786,2069.7422511364,FALSE,75,29.50558,29.2214,45.49442,22.129185,52.870815,56.25,18.75,20.896104375,31.974710625,42.23817
6,25,74.7571928571429,74.807,1000,0.01,-49.7571928571429,49.7571928571429,49.807,2475.77824102291,FALSE,75,25.2428071428571,25.193,49.7571928571429,17.669965,57.330035,52.5,22.5,24.50303075,32.82700425,46.5009428571429
7,25,72.8487,72.024,1000,0.01,-47.8487,47.8487,47.024,2289.49809169,FALSE,75,27.1513,27.976,47.8487,17.648345,57.351655,48.75,26.25,28.109957125,29.241697875,44.59245
0,25,29.8858,29.9162,1000,0.01,-4.8858,4.8858,4.9162,23.87104164,FALSE,75,70.1142,70.0838,4.88579999999999,70.1142,4.88579999999999,75,0,2.86147249999999,2.0243275,1.62955
1,25,35.5165842105263,35.733,1000,0.01,-10.5165842105263,10.5165842105263,10.733,110.598543457091,FALSE,75,64.4834157894737,64.267,10.5165842105263,61.259245,13.740755,71.25,3.75,6.46839887499999,7.272356125,7.26033421052631
2,25,49.1224444444444,48.423,1000,0.01,-24.1224444444444,24.1224444444444,23.423,581.892325975309,FALSE,75,50.8775555555556,51.577,24.1224444444444,45.7898,29.2102,67.5,7.5,10.07532525,19.13487475,20.8661944444444
3,25,60.0795294117647,59.7869,1000,0.01,-35.0795294117647,35.0795294117647,34.7869,1230.57338375087,FALSE,75,39.9204705882353,40.2131,35.0795294117647,33.9324,41.0676,63.75,11.25,13.682251625,27.385348375,31.8232794117647
4,25,58.769,57.782,1000,0.01,-33.769,33.769,32.782,1140.345361,FALSE,75,41.231,42.218,33.769,32.9848,42.0152,60,15,17.289178,24.726022,30.51275
5,25,68.949,68.3456,1000,0.01,-43.949,43.949,43.3456,1931.514601,FALSE,75,31.051,31.6544,43.949,23.28825,51.71175,56.25,18.75,20.896104375,30.815645625,40.69275
6,25,74.8530928571429,74.2168,1000,0.01,-49.8530928571429,49.8530928571429,49.2168,2485.33086742291,FALSE,75,25.1469071428571,25.7832,49.8530928571429,17.602835,57.397165,52.5,22.5,24.50303075,32.89413425,46.5968428571429
7,25,78.3758,100,1000,0.01,-53.3758,53.3758,75,2848.97602564,FALSE,75,21.6242,0,53.3758,14.05573,60.94427,48.75,26.25,28.109957125,32.834312875,50.11955
0,25,34.01207,34.1441,1000,0.01,-9.01207000000001,9.01207000000001,9.1441,81.2174056849002,FALSE,75,65.98793,65.8559,9.01207000000001,65.98793,9.01207000000001,75,0,2.86147249999999,6.15059750000002,5.75582000000001
1,25,43.9712578947369,44.0873,1000,0.01,-18.9712578947369,18.9712578947369,19.0873,359.908626108615,FALSE,75,56.0287421052631,55.9127,18.9712578947369,53.227305,21.772695,71.25,3.75,6.46839887499999,15.304296125,15.7150078947369
2,25,51.2103833333333,51.0644,1000,0.01,-26.2103833333333,26.2103833333333,26.0644,686.984194480278,FALSE,75,48.7896166666667,48.9356,26.2103833333333,43.910655,31.089345,67.5,7.5,10.07532525,21.01401975,22.9541333333333
3,25,54.6261470588235,54.639,1000,0.01,-29.6261470588235,29.6261470588235,29.639,877.708589551038,FALSE,75,45.3738529411765,45.361,29.6261470588235,38.567775,36.432225,63.75,11.25,13.682251625,22.749973375,26.3698970588235
4,25,63.83395625,63.4491,1000,0.01,-38.83395625,38.83395625,38.4491,1508.07615802691,FALSE,75,36.16604375,36.5509,38.83395625,28.932835,46.067165,60,15,17.289178,28.777987,35.57770625
5,25,68.82558,69.049,1000,0.01,-43.82558,43.82558,44.049,1920.6814623364,FALSE,75,31.17442,30.951,43.82558,23.380815,51.619185,56.25,18.75,20.896104375,30.723080625,40.56933
6,25,78.7075214285714,100,1000,0.01,-53.7075214285714,53.7075214285714,75,2884.49785800046,FALSE,75,21.2924785714286,0,53.7075214285714,14.904735,60.095265,52.5,22.5,24.50303075,35.59223425,50.4512714285714
7,25,76.4154230769231,100,1000,0.01,-51.4154230769231,51.4154230769231,75,2643.54573017899,FALSE,75,23.5845769230769,0,51.4154230769231,15.329975,59.670025,48.75,26.25,28.109957125,31.560067875,48.1591730769231
0,25,23.995245,23.8544,1000,0.01,1.004755,1.004755,1.1456,1.00953261002501,FALSE,75,76.004755,76.1456,-1.004755,76.004755,1.004755,75,0,2.86147249999999,-1.85671749999999,-2.251495
1,25,42.3306684210526,42.0493,1000,0.01,-17.3306684210526,17.3306684210526,17.0493,300.352067920471,FALSE,75,57.6693315789474,57.9507,17.3306684210526,54.785865,20.214135,71.25,3.75,6.46839887499999,13.745736125,14.0744184210526
2,25,44.9375333333333,44.8424,1000,0.01,-19.9375333333333,19.9375333333333,19.8424,397.505235417778,FALSE,75,55.0624666666667,55.1576,19.9375333333333,49.55622,25.44378,67.5,7.5,10.07532525,15.36845475,16.6812833333333
3,25,57.5714,57.879,1000,0.01,-32.5714,32.5714,32.879,1060.89609796,FALSE,75,42.4286,42.121,32.5714,36.06431,38.93569,63.75,11.25,13.682251625,25.253438375,29.31515
4,25,60.507275,59.9582,1000,0.01,-35.507275,35.507275,34.9582,1260.76657792562,FALSE,75,39.492725,40.0418,35.507275,31.59418,43.40582,60,15,17.289178,26.116642,32.251025
5,25,65.2595133333333,65.2446,1000,0.01,-40.2595133333333,40.2595133333333,40.2446,1620.82841383684,FALSE,75,34.7404866666667,34.7554,40.2595133333333,26.055365,48.944635,56.25,18.75,20.896104375,28.048530625,37.0032633333333
6,25,74.3872357142857,100,1000,0.01,-49.3872357142857,49.3872357142857,75,2439.09905149842,FALSE,75,25.6127642857143,0,49.3872357142857,17.928935,57.071065,52.5,22.5,24.50303075,32.56803425,46.1309857142857
7,25,78.9807153846154,100,1000,0.01,-53.9807153846154,53.9807153846154,75,2913.91763343485,FALSE,75,21.0192846153846,0,53.9807153846154,13.662535,61.337465,48.75,26.25,28.109957125,33.227507875,50.7244653846154
0,25,27.977835,27.7749,1000,0.01,-2.977835,2.977835,2.7749,8.86750128722497,FALSE,75,72.022165,72.2251,2.977835,72.022165,2.977835,75,0,2.86147249999999,0.116362500000008,-0.278415000000004
1,25,43.2871157894737,43.3054,1000,0.01,-18.2871157894737,18.2871157894737,18.3054,334.418603897618,FALSE,75,56.7128842105263,56.6946,18.2871157894737,53.87724,21.12276,71.25,3.75,6.46839887499999,14.654361125,15.0308657894737
2,25,46.0329166666667,100,1000,0.01,-21.0329166666667,21.0329166666667,75,442.383583506944,FALSE,75,53.9670833333333,0,21.0329166666667,48.570375,26.429625,67.5,7.5,10.07532525,16.35429975,17.7766666666667
3,25,57.8473705882353,57.731,1000,0.01,-32.8473705882353,32.8473705882353,32.731,1078.94975456087,FALSE,75,42.1526294117647,42.269,32.8473705882353,35.829735,39.170265,63.75,11.25,13.682251625,25.488013375,29.5911205882353
4,25,66.67669375,100,1000,0.01,-41.67669375,41.67669375,75,1736.94680193129,FALSE,75,33.32330625,0,41.67669375,26.658645,48.341355,60,15,17.289178,31.052177,38.42044375
5,25,65.44558,65.6582,1000,0.01,-40.44558,40.44558,40.6582,1635.8449415364,FALSE,75,34.55442,34.3418,40.44558,25.915815,49.084185,56.25,18.75,20.896104375,28.188080625,37.18933
6,25,76.7450214285714,100,1000,0.01,-51.7450214285714,51.7450214285714,75,2677.54724264332,FALSE,75,23.2549785714286,0,51.7450214285714,16.278485,58.721515,52.5,22.5,24.50303075,34.21848425,48.4887714285714
7,25,74.6250384615385,73.9505,1000,0.01,-49.6250384615385,49.6250384615385,48.9505,2462.64444230917,FALSE,75,25.3749615384615,26.0495,49.6250384615385,16.493725,58.506275,48.75,26.25,28.109957125,30.396317875,46.3687884615385
0,25,34.09417,34.8836,1000,0.01,-9.09417,9.09417,9.8836,82.7039279889,FALSE,75,65.90583,65.1164,9.09416999999999,65.90583,9.09416999999999,75,0,2.86147249999999,6.2326975,5.83792
1,25,39.9443210526316,40.0702,1000,0.01,-14.9443210526316,14.9443210526316,15.0702,223.332731724127,FALSE,75,60.0556789473684,59.9298,14.9443210526316,57.052895,17.947105,71.25,3.75,6.46839887499999,11.478706125,11.6880710526316
2,25,48.2854222222222,48.3292,1000,0.01,-23.2854222222222,23.2854222222222,23.3292,542.21088806716,FALSE,75,51.7145777777778,51.6708,23.2854222222222,46.54312,28.45688,67.5,7.5,10.07532525,18.38155475,20.0291722222222
3,25,57.9727529411765,100,1000,0.01,-32.9727529411765,32.9727529411765,75,1087.20243651986,FALSE,75,42.0272470588235,0,32.9727529411765,35.72316,39.27684,63.75,11.25,13.682251625,25.594588375,29.7165029411765
4,25,62.9713,63.7278,1000,0.01,-37.9713,37.9713,38.7278,1441.81962369,FALSE,75,37.0287,36.2722,37.9713,29.62296,45.37704,60,15,17.289178,28.087862,34.71505
5,25,70.0316066666667,69.9851,1000,0.01,-45.0316066666667,45.0316066666667,44.9851,2027.84559898138,FALSE,75,29.9683933333333,30.0149,45.0316066666667,22.476295,52.523705,56.25,18.75,20.896104375,31.627600625,41.7753566666667
6,25,71.0330071428571,100,1000,0.01,-46.0330071428571,46.0330071428571,75,2119.03774661434,FALSE,75,28.9669928571429,0,46.0330071428571,20.276895,54.723105,52.5,22.5,24.50303075,30.22007425,42.7767571428571
7,25,75.6201538461539,75.2236,1000,0.01,-50.6201538461539,50.6201538461539,50.2236,2562.39997540828,FALSE,75,24.3798461538461,24.7764,50.6201538461539,15.8469,59.1531,48.75,26.25,28.109957125,31.043142875,47.3639038461539
0,25,25.92758,25.7271,1000,0.01,-0.927580000000006,0.927580000000006,0.727100000000004,0.860404656400011,FALSE,75,74.07242,74.2729,0.927580000000006,74.07242,0.927580000000006,75,0,2.86147249999999,-1.93389249999998,-2.32866999999999
1,25,47.522,48.2309,1000,0.01,-22.522,22.522,23.2309,507.240484,FALSE,75,52.478,51.7691,22.522,49.8541,25.1459,71.25,3.75,6.46839887499999,18.677501125,19.26575
2,25,49.7641277777778,50.3415,1000,0.01,-24.7641277777778,24.7641277777778,25.3415,613.262024594105,FALSE,75,50.2358722222222,49.6585,24.7641277777778,45.212285,29.787715,67.5,7.5,10.07532525,19.71238975,21.5078777777778
3,25,54.2894647058824,54.2329,1000,0.01,-29.2894647058824,29.2894647058824,29.2329,857.872742757128,FALSE,75,45.7105352941176,45.7671,29.2894647058824,38.853955,36.146045,63.75,11.25,13.682251625,22.463793375,26.0332147058824
4,25,68.3247375,100,1000,0.01,-43.3247375,43.3247375,75,1877.03287944391,FALSE,75,31.6752625,0,43.3247375,25.34021,49.65979,60,15,17.289178,32.370612,40.0684875
5,25,65.9375466666667,65.2456,1000,0.01,-40.9375466666667,40.9375466666667,40.2456,1675.88272708551,FALSE,75,34.0624533333333,34.7544,40.9375466666667,25.54684,49.45316,56.25,18.75,20.896104375,28.557055625,37.6812966666667
6,25,75.5248928571429,100,1000,0.01,-50.5248928571429,50.5248928571429,75,2552.76479822577,FALSE,75,24.4751071428571,0,50.5248928571429,17.132575,57.867425,52.5,22.5,24.50303075,33.36439425,47.2686428571429
7,25,76.3330769230769,100,1000,0.01,-51.3330769230769,51.3330769230769,75,2635.08478639053,FALSE,75,23.6669230769231,0,51.3330769230769,15.3835,59.6165,48.75,26.25,28.109957125,31.506542875,48.0768269230769
0,25,26.88903,27.1712,1000,0.01,-1.88903,1.88903,2.1712,3.56843434090001,FALSE,75,73.11097,72.8288,1.88903000000001,73.11097,1.88903000000001,75,0,2.86147249999999,-0.972442499999985,-1.36722
1,25,41.3039789473684,41.479,1000,0.01,-16.3039789473684,16.3039789473684,16.479,265.819729516233,FALSE,75,58.6960210526316,58.521,16.3039789473684,55.76122,19.23878,71.25,3.75,6.46839887499999,12.770381125,13.0477289473684
2,25,55.5969944444444,56.4082,1000,0.01,-30.5969944444444,30.5969944444444,31.4082,936.176069033364,FALSE,75,44.4030055555556,43.5918,30.5969944444444,39.962705,35.037295,67.5,7.5,10.07532525,24.96196975,27.3407444444444
3,25,57.8892294117647,58.5252,1000,0.01,-32.8892294117647,32.8892294117647,33.5252,1081.70141129969,FALSE,75,42.1107705882353,41.4748,32.8892294117647,35.794155,39.205845,63.75,11.25,13.682251625,25.523593375,29.6329794117647
4,25,66.27061875,66.2268,1000,0.01,-41.27061875,41.27061875,41.2268,1703.26397200785,FALSE,75,33.72938125,33.7732,41.27061875,26.983505,48.016495,60,15,17.289178,30.727317,38.01436875
5,25,68.8616866666667,67.9075,1000,0.01,-43.8616866666667,43.8616866666667,42.9075,1923.84755724484,FALSE,75,31.1383133333333,32.0925,43.8616866666667,23.353735,51.646265,56.25,18.75,20.896104375,30.750160625,40.6054366666667
6,25,74.2497928571429,100,1000,0.01,-49.2497928571429,49.2497928571429,75,2425.54209647148,FALSE,75,25.7502071428571,0,49.2497928571429,18.025145,56.974855,52.5,22.5,24.50303075,32.47182425,45.9935428571429
7,25,80.9844846153846,81.5582,1000,0.01,-55.9844846153846,55.9844846153846,56.5582,3134.26251765024,FALSE,75,19.0155153846154,18.4418,55.9844846153846,12.360085,62.639915,48.75,26.25,28.109957125,34.529957875,52.7282346153846
0,25,27.871005,27.969,1000,0.01,-2.871005,2.871005,2.969,8.24266971002502,FALSE,75,72.128995,72.031,2.871005,72.128995,2.871005,75,0,2.86147249999999,0.00953250000000594,-0.385244999999996
1,25,41.4494736842105,40.7846,1000,0.01,-16.4494736842105,16.4494736842105,15.7846,270.585184487535,FALSE,75,58.5505263157895,59.2154,16.4494736842105,55.623,19.377,71.25,3.75,6.46839887499999,12.908601125,13.1932236842105
2,25,50.1592833333333,50.5919,1000,0.01,-25.1592833333333,25.1592833333333,25.5919,632.989537846944,FALSE,75,49.8407166666667,49.4081,25.1592833333333,44.856645,30.143355,67.5,7.5,10.07532525,20.06802975,21.9030333333333
3,25,64.2472941176471,64.2779,1000,0.01,-39.2472941176471,39.2472941176471,39.2779,1540.35009555709,FALSE,75,35.7527058823529,35.7221,39.2472941176471,30.3898,44.6102,63.75,11.25,13.682251625,30.927948375,35.9910441176471
4,25,63.083875,63.963,1000,0.01,-38.083875,38.083875,38.963,1450.38153501562,FALSE,75,36.916125,36.037,38.083875,29.5329,45.4671,60,15,17.289178,28.177922,34.827625
5,25,72.4319333333333,72.7613,1000,0.01,-47.4319333333333,47.4319333333333,47.7613,2249.78829973778,FALSE,75,27.5680666666667,27.2387,47.4319333333333,20.67605,54.32395,56.25,18.75,20.896104375,33.427845625,44.1756833333333
6,25,71.9702428571429,71.5314,1000,0.01,-46.9702428571429,46.9702428571429,46.5314,2206.20371405898,FALSE,75,28.0297571428571,28.4686,46.9702428571429,19.62083,55.37917,52.5,22.5,24.50303075,30.87613925,43.7139928571429
7,25,79.0320615384615,100,1000,0.01,-54.0320615384615,54.0320615384615,75,2919.46367409609,FALSE,75,20.9679384615385,0,54.0320615384615,13.62916,61.37084,48.75,26.25,28.109957125,33.260882875,50.7758115384615
0,25,29.02023,28.9214,1000,0.01,-4.02023,4.02023,3.9214,16.1622492529,FALSE,75,70.97977,71.0786,4.02023,70.97977,4.02023,75,0,2.86147249999999,1.15875750000001,0.763980000000002
1,25,39.8843105263158,38.7745,1000,0.01,-14.8843105263158,14.8843105263158,13.7745,221.542699843795,FALSE,75,60.1156894736842,61.2255,14.8843105263158,57.109905,17.890095,71.25,3.75,6.46839887499999,11.421696125,11.6280605263158
2,25,49.9714666666667,49.1894,1000,0.01,-24.9714666666667,24.9714666666667,24.1894,623.574147484444,FALSE,75,50.0285333333333,50.8106,24.9714666666667,45.02568,29.97432,67.5,7.5,10.07532525,19.89899475,21.7152166666667
3,25,57.4752941176471,56.4066,1000,0.01,-32.4752941176471,32.4752941176471,31.4066,1054.64472802768,FALSE,75,42.5247058823529,43.5934,32.4752941176471,36.146,38.854,63.75,11.25,13.682251625,25.171748375,29.2190441176471
4,25,67.47246875,67.0908,1000,0.01,-42.47246875,42.47246875,42.0908,1803.91060171973,FALSE,75,32.52753125,32.9092,42.47246875,26.022025,48.977975,60,15,17.289178,31.688797,39.21621875
5,25,70.0706733333333,69.4204,1000,0.01,-45.0706733333333,45.0706733333333,44.4204,2031.36559472004,FALSE,75,29.9293266666667,30.5796,45.0706733333333,22.446995,52.553005,56.25,18.75,20.896104375,31.656900625,41.8144233333333
6,25,76.0119785714286,76.2043,1000,0.01,-51.0119785714286,51.0119785714286,51.2043,2602.22195777189,FALSE,75,23.9880214285714,23.7957,51.0119785714286,16.791615,58.208385,52.5,22.5,24.50303075,33.70535425,47.7557285714286
7,25,78.4773,79.0252,1000,0.01,-53.4773,53.4773,54.0252,2859.82161529,FALSE,75,21.5227,20.9748,53.4773,13.989755,61.010245,48.75,26.25,28.109957125,32.900287875,50.22105
0,25,32.248595,32.4333,1000,0.01,-7.248595,7.248595,7.4333,52.542129474025,FALSE,75,67.751405,67.5667,7.24859499999999,67.751405,7.24859499999999,75,0,2.86147249999999,4.3871225,3.992345
1,25,37.3740736842105,37.1147,1000,0.01,-12.3740736842105,12.3740736842105,12.1147,153.117699542272,FALSE,75,62.6259263157895,62.8853,12.3740736842105,59.49463,15.50537,71.25,3.75,6.46839887499999,9.03697112500002,9.11782368421053
2,25,52.4603,52.2919,1000,0.01,-27.4603,27.4603,27.2919,754.068076089999,FALSE,75,47.5397,47.7081,27.4603,42.78573,32.21427,67.5,7.5,10.07532525,22.13894475,24.20405
3,25,57.0862529411765,57.0864,1000,0.01,-32.0862529411765,32.0862529411765,32.0864,1029.52762780516,FALSE,75,42.9137470588235,42.9136,32.0862529411765,36.476685,38.523315,63.75,11.25,13.682251625,24.841063375,28.8300029411765
4,25,65.3356,64.9724,1000,0.01,-40.3356,40.3356,39.9724,1626.96062736,FALSE,75,34.6644,35.0276,40.3356,27.73152,47.26848,60,15,17.289178,29.979302,37.07935
5,25,67.00698,66.9723,1000,0.01,-42.00698,42.00698,41.9723,1764.5863687204,FALSE,75,32.99302,33.0277,42.00698,24.744765,50.255235,56.25,18.75,20.896104375,29.359130625,38.75073
6,25,71.0032,71.487,1000,0.01,-46.0032,46.0032,46.487,2116.29441024,FALSE,75,28.9968,28.513,46.0032,20.29776,54.70224,52.5,22.5,24.50303075,30.19920925,42.74695
7,25,76.1712461538462,100,1000,0.01,-51.1712461538462,51.1712461538462,75,2618.49643293751,FALSE,75,23.8287538461538,0,51.1712461538462,15.48869,59.51131,48.75,26.25,28.109957125,31.401352875,47.9149961538462
0,25,28.175435,28.6069,1000,0.01,-3.175435,3.175435,3.6069,10.083387439225,FALSE,75,71.824565,71.3931,3.17543500000001,71.824565,3.17543500000001,75,0,2.86147249999999,0.313962500000017,-0.0808149999999959
