"byz","actual","predicted","selected.predicted","clock","threshold","error","absError","selected.absError","squaredError","consWhite","actual.white","predicted.white","selected.predicted.white","error.white","overall.mean","overall.absError","theoretical.actual","theoretical.pee","error.extrapolation","pee","harm"
2,25,26.8869388888889,100,1000,0,-1.88693888888889,1.88693888888889,75,3.56053837040123,FALSE,75,73.1130611111111,0,1.88693888888889,65.801755,9.198245,67.5,7.5,9.05900475,0.13924025,0.154711388888888
3,25,33.9815705882353,100,1000,0,-8.9815705882353,8.9815705882353,75,80.6686102314534,FALSE,75,66.0184294117647,0,8.9815705882353,56.115665,18.884335,63.75,11.25,12.722393375,6.16194162500002,7.2493430882353
4,25,40.87786875,41.0415,1000,0,-15.87786875,15.87786875,16.0415,252.106716042227,FALSE,75,59.12213125,58.9585,15.87786875,47.297705,27.702295,60,15,16.385782,11.316513,14.14564125
5,25,49.72856,50.4045,1000,0,-24.72856,24.72856,25.4045,611.5016796736,FALSE,75,50.27144,49.5955,24.72856,37.70358,37.29642,56.25,18.75,20.049170625,17.247249375,22.9963325
6,25,57.9246785714286,57.4783,1000,0,-32.9246785714286,32.9246785714286,32.4783,1084.03445903189,FALSE,75,42.0753214285714,42.5217,32.9246785714286,29.452725,45.547275,52.5,22.5,23.71255925,21.83471575,31.1924510714286
7,25,67.4230769230769,100,1000,0,-42.4230769230769,42.4230769230769,75,1799.7174556213,FALSE,75,32.5769230769231,0,42.4230769230769,21.175,53.825,48.75,26.25,27.375947875,26.449052125,40.6908494230769
0,25,26.18151,25.9406,1000,0,-1.18151,1.18151,0.940600000000003,1.39596588009999,FALSE,75,73.81849,74.0594,1.18151,73.81849,1.18151,75,0,1.73222749999999,-0.55071749999999,-0.550717500000005
1,25,22.8157736842105,22.7355,1000,0,2.18422631578947,2.18422631578947,2.2645,4.77084459858726,FALSE,75,77.1842263157895,77.2645,-2.18422631578947,73.325015,1.67498500000001,71.25,3.75,5.39561612499999,-3.72063112499998,0.451998815789473
2,25,24.0915111111111,23.9677,1000,0,0.908488888888893,0.908488888888893,1.0323,0.825352061234576,FALSE,75,75.9084888888889,76.0323,-0.908488888888897,68.31764,6.68235999999999,67.5,7.5,9.05900475,-2.37664475000001,-0.823738611111107
3,25,33.7656823529412,33.1853,1000,0,-8.76568235294117,8.76568235294117,8.1853,76.8371871126642,FALSE,75,66.2343176470588,66.8147,8.76568235294117,56.29917,18.70083,63.75,11.25,12.722393375,5.97843662500001,7.03345485294117
4,25,35.95929375,36.0132,1000,0,-10.95929375,10.95929375,11.0132,120.106119498789,FALSE,75,64.04070625,63.9868,10.95929375,51.232565,23.767435,60,15,16.385782,7.38165300000001,9.22706625
5,25,48.1558533333333,100,1000,0,-23.1558533333333,23.1558533333333,75,536.193543594844,FALSE,75,51.8441466666667,0,23.1558533333333,38.88311,36.11689,56.25,18.75,20.049170625,16.067719375,21.4236258333333
6,25,57.53955,58.3482,1000,0,-32.53955,32.53955,33.3482,1058.8223142025,FALSE,75,42.46045,41.6518,32.53955,29.722315,45.277685,52.5,22.5,23.71255925,21.56512575,30.8073225
7,25,61.0860846153846,100,1000,0,-36.0860846153846,36.0860846153846,75,1302.2055028687,FALSE,75,38.9139153846154,0,36.0860846153846,25.294045,49.705955,48.75,26.25,27.375947875,22.330007125,34.3538571153846
0,25,27.69025,27.6411,1000,0,-2.69025000000001,2.69025000000001,2.64109999999999,7.23744506250003,FALSE,75,72.30975,72.3589,2.69025000000001,72.30975,2.69025000000001,75,0,1.73222749999999,0.958022500000013,0.958022500000006
1,25,28.8928842105263,29.0574,1000,0,-3.89288421052632,3.89288421052632,4.0574,15.1545474765651,FALSE,75,71.1071157894737,70.9426,3.89288421052632,67.55176,7.44824,71.25,3.75,5.39561612499999,2.05262387500001,2.16065671052631
2,25,25.8317333333333,25.6969,1000,0,-0.831733333333329,0.831733333333329,0.696899999999999,0.69178033777777,FALSE,75,74.1682666666667,74.3031,0.831733333333332,66.75144,8.24856,67.5,7.5,9.05900475,-0.810444750000002,-0.900494166666672
3,25,31.1625529411765,30.49,1000,0,-6.16255294117647,6.16255294117647,5.48999999999999,37.9770587528027,FALSE,75,68.8374470588235,69.51,6.16255294117647,58.51183,16.48817,63.75,11.25,12.722393375,3.76577662500002,4.43032544117647
4,25,37.88763125,37.8381,1000,0,-12.88763125,12.88763125,12.8381,166.091039235977,FALSE,75,62.11236875,62.1619,12.88763125,49.689895,25.310105,60,15,16.385782,8.92432300000001,11.15540375
5,25,52.2351,52.097,1000,0,-27.2351,27.2351,27.097,741.75067201,FALSE,75,47.7649,47.903,27.2351,35.823675,39.176325,56.25,18.75,20.049170625,19.127154375,25.5028725
6,25,59.93165,59.7007,1000,0,-34.93165,34.93165,34.7007,1220.2201717225,FALSE,75,40.06835,40.2993,34.93165,28.047845,46.952155,52.5,22.5,23.71255925,23.23959575,33.1994225
7,25,66.6292,100,1000,0,-41.6292,41.6292,75,1732.99029264,FALSE,75,33.3708,0,41.6292,21.69102,53.30898,48.75,26.25,27.375947875,25.933032125,39.8969725
0,25,27.857655,28.0365,1000,0,-2.857655,2.857655,3.0365,8.16619209902503,FALSE,75,72.142345,71.9635,2.85765500000001,72.142345,2.85765500000001,75,0,1.73222749999999,1.12542750000001,1.1254275
1,25,30.5074315789474,30.4338,1000,0,-5.50743157894737,5.50743157894737,5.4338,30.3318025967867,FALSE,75,69.4925684210526,69.5662,5.50743157894736,66.01794,8.98205999999999,71.25,3.75,5.39561612499999,3.586443875,3.77520407894736
2,25,28.9645777777778,29.1343,1000,0,-3.96457777777778,3.96457777777778,4.1343,15.7178769560494,FALSE,75,71.0354222222222,70.8657,3.96457777777778,63.93188,11.06812,67.5,7.5,9.05900475,2.00911525,2.23235027777778
3,25,33.0829647058824,32.7038,1000,0,-8.08296470588235,8.08296470588235,7.70380000000001,65.3343184365398,FALSE,75,66.9170352941177,67.2962,8.08296470588235,56.87948,18.12052,63.75,11.25,12.722393375,5.39812662500001,6.35073720588235
4,25,40.20858125,41.0158,1000,0,-15.20858125,15.20858125,16.0158,231.300943637851,FALSE,75,59.79141875,58.9842,15.20858125,47.833135,27.166865,60,15,16.385782,10.781083,13.47635375
5,25,47.9872533333333,100,1000,0,-22.9872533333333,22.9872533333333,75,528.413815810845,FALSE,75,52.0127466666667,0,22.9872533333333,39.00956,35.99044,56.25,18.75,20.049170625,15.941269375,21.2550258333333
6,25,56.8102,56.4708,1000,0,-31.8102,31.8102,31.4708,1011.88882404,FALSE,75,43.1898,43.5292,31.8102,30.23286,44.76714,52.5,22.5,23.71255925,21.05458075,30.0779725
7,25,65.0361538461538,100,1000,0,-40.0361538461538,40.0361538461538,75,1602.8936147929,FALSE,75,34.9638461538462,0,40.0361538461538,22.7265,52.2735,48.75,26.25,27.375947875,24.897552125,38.3039263461538
0,25,24.809575,24.896,1000,0,0.190424999999994,0.190424999999994,0.104000000000003,0.0362616806249977,FALSE,75,75.190425,75.104,-0.190424999999991,75.190425,0.190424999999991,75,0,1.73222749999999,-1.5418025,-1.54180250000001
1,25,26.3500263157895,26.3476,1000,0,-1.35002631578948,1.35002631578948,1.3476,1.82257105332411,FALSE,75,73.6499736842105,73.6524,1.35002631578948,69.967475,5.03252500000001,71.25,3.75,5.39561612499999,-0.363091124999983,-0.382201184210523
2,25,26.9793666666667,26.6166,1000,0,-1.97936666666667,1.97936666666667,1.6166,3.91789240111113,FALSE,75,73.0206333333333,73.3834,1.97936666666666,65.71857,9.28143,67.5,7.5,9.05900475,0.222425250000001,0.24713916666667
3,25,31.2051294117647,31.465,1000,0,-6.20512941176471,6.20512941176471,6.465,38.5036310167474,FALSE,75,68.7948705882353,68.535,6.20512941176472,58.47564,16.52436,63.75,11.25,12.722393375,3.80196662500003,4.47290191176471
4,25,43.04060625,41.8667,1000,0,-18.04060625,18.04060625,16.8667,325.463473867539,FALSE,75,56.95939375,58.1333,18.04060625,45.567515,29.432485,60,15,16.385782,13.046703,16.30837875
5,25,48.4365066666667,100,1000,0,-23.4365066666667,23.4365066666667,75,549.269844736711,FALSE,75,51.5634933333333,0,23.4365066666667,38.67262,36.32738,56.25,18.75,20.049170625,16.278209375,21.7042791666667
6,25,54.1312214285714,54.2426,1000,0,-29.1312214285714,29.1312214285714,29.2426,848.628061920459,FALSE,75,45.8687785714286,45.7574,29.1312214285714,32.108145,42.891855,52.5,22.5,23.71255925,19.17929575,27.3989939285714
7,25,62.5633384615385,62.2668,1000,0,-37.5633384615385,37.5633384615385,37.2668,1411.00439637609,FALSE,75,37.4366615384615,37.7332,37.5633384615385,24.33383,50.66617,48.75,26.25,27.375947875,23.290222125,35.8311109615384
0,25,26.17454,26.2668,1000,0,-1.17454,1.17454,1.2668,1.3795442116,FALSE,75,73.82546,73.7332,1.17454000000001,73.82546,1.17454000000001,75,0,1.73222749999999,-0.557687499999986,-0.5576875
1,25,31.5479421052632,31.5986,1000,0,-6.54794210526316,6.54794210526316,6.5986,42.8755458138782,FALSE,75,68.4520578947368,68.4014,6.54794210526316,65.029455,9.970545,71.25,3.75,5.39561612499999,4.57492887500001,4.81571460526316
2,25,24.9154111111111,24.9459,1000,0,0.0845888888888915,0.0845888888888915,0.0541000000000018,0.00715528012345723,FALSE,75,75.0845888888889,75.0541,-0.0845888888888879,67.57613,7.42386999999999,67.5,7.5,9.05900475,-1.63513475000001,-1.64763861111111
3,25,30.6226058823529,30.64,1000,0,-5.62260588235294,5.62260588235294,5.64,31.6136969082699,FALSE,75,69.3773941176471,69.36,5.62260588235294,58.970785,16.029215,63.75,11.25,12.722393375,3.30682162500001,3.89037838235294
4,25,40.15210625,40.4176,1000,0,-15.15210625,15.15210625,15.4176,229.586323811289,FALSE,75,59.84789375,59.5824,15.15210625,47.878315,27.121685,60,15,16.385782,10.735903,13.41987875
5,25,50.25158,49.6728,1000,0,-25.25158,25.25158,24.6728,637.6422924964,FALSE,75,49.74842,50.3272,25.25158,37.311315,37.688685,56.25,18.75,20.049170625,17.639514375,23.5193525
6,25,56.6328142857143,55.7124,1000,0,-31.6328142857143,31.6328142857143,30.7124,1000.63493963449,FALSE,75,43.3671857142857,44.2876,31.6328142857143,30.35703,44.64297,52.5,22.5,23.71255925,20.93041075,29.9005867857143
7,25,65.8404769230769,65.3215,1000,0,-40.8404769230769,40.8404769230769,40.3215,1667.94455530438,FALSE,75,34.1595230769231,34.6785,40.8404769230769,22.20369,52.79631,48.75,26.25,27.375947875,25.420362125,39.1082494230769
0,25,24.76369,24.8622,1000,0,0.236309999999996,0.236309999999996,0.137799999999999,0.0558424160999981,FALSE,75,75.23631,75.1378,-0.236310000000003,75.23631,0.236310000000003,75,0,1.73222749999999,-1.49591749999999,-1.4959175
1,25,24.7869789473684,24.8093,1000,0,0.213021052631579,0.213021052631579,0.1907,0.0453779688642658,FALSE,75,75.2130210526316,75.1907,-0.213021052631575,71.45237,3.54763,71.25,3.75,5.39561612499999,-1.84798612499999,-1.51920644736842
2,25,27.1010777777778,27.229,1000,0,-2.10107777777778,2.10107777777778,2.229,4.41452782827162,FALSE,75,72.8989222222222,72.771,2.10107777777779,65.60903,9.39097000000001,67.5,7.5,9.05900475,0.33196525000001,0.368850277777781
3,25,29.5163588235294,100,1000,0,-4.51635882352941,4.51635882352941,75,20.3974970228719,FALSE,75,70.4836411764706,0,4.5163588235294,59.911095,15.088905,63.75,11.25,12.722393375,2.366511625,2.78413132352941
4,25,40.2699875,39.662,1000,0,-15.2699875,15.2699875,14.662,233.172518250156,FALSE,75,59.7300125,60.338,15.2699875,47.78401,27.21599,60,15,16.385782,10.830208,13.53776
5,25,52.03626,100,1000,0,-27.03626,27.03626,75,730.9593547876,FALSE,75,47.96374,0,27.03626,35.972805,39.027195,56.25,18.75,20.049170625,18.978024375,25.3040325
6,25,54.4309214285714,54.3221,1000,0,-29.4309214285714,29.4309214285714,29.3221,866.179136134745,FALSE,75,45.5690785714286,45.6779,29.4309214285714,31.898355,43.101645,52.5,22.5,23.71255925,19.38908575,27.6986939285714
7,25,63.9991538461538,64.2411,1000,0,-38.9991538461538,38.9991538461538,39.2411,1520.93400071598,FALSE,75,36.0008461538462,35.7589,38.9991538461538,23.40055,51.59945,48.75,26.25,27.375947875,24.223502125,37.2669263461538
0,25,28.970515,29.1286,1000,0,-3.970515,3.970515,4.12860000000001,15.764989365225,FALSE,75,71.029485,70.8714,3.97051499999999,71.029485,3.97051499999999,75,0,1.73222749999999,2.2382875,2.23828749999999
1,25,29.1092210526316,29.3301,1000,0,-4.10922105263158,4.10922105263158,4.3301,16.8856976593906,FALSE,75,70.8907789473684,70.6699,4.10922105263158,67.34624,7.65376000000001,71.25,3.75,5.39561612499999,2.25814387500002,2.37699355263158
2,25,27.6624833333333,27.3713,1000,0,-2.66248333333333,2.66248333333333,2.3713,7.08881750027776,FALSE,75,72.3375166666667,72.6287,2.66248333333333,65.103765,9.89623499999999,67.5,7.5,9.05900475,0.83723024999999,0.93025583333333
3,25,32.1687529411765,31.8358,1000,0,-7.16875294117647,7.16875294117647,6.8358,51.3910187316263,FALSE,75,67.8312470588235,68.1642,7.16875294117648,57.65656,17.34344,63.75,11.25,12.722393375,4.62104662500002,5.43652544117647
4,25,39.47316875,100,1000,0,-14.47316875,14.47316875,75,209.472613665977,FALSE,75,60.52683125,0,14.47316875,48.421465,26.578535,60,15,16.385782,10.192753,12.74094125
5,25,44.6564933333333,44.7823,1000,0,-19.6564933333333,19.6564933333333,19.7823,386.377730163378,FALSE,75,55.3435066666667,55.2177,19.6564933333333,41.50763,33.49237,56.25,18.75,20.049170625,13.443199375,17.9242658333333
6,25,55.0776071428571,100,1000,0,-30.0776071428571,30.0776071428571,75,904.662451440051,FALSE,75,44.9223928571429,0,30.0776071428571,31.445675,43.554325,52.5,22.5,23.71255925,19.84176575,28.3453796428571
7,25,64.5077538461538,64.5006,1000,0,-39.5077538461538,39.5077538461538,39.5006,1560.86261396828,FALSE,75,35.4922461538462,35.4994,39.5077538461538,23.06996,51.93004,48.75,26.25,27.375947875,24.554092125,37.7755263461538
0,25,23.79798,23.9488,1000,0,1.20202,1.20202,1.0512,1.44485208040001,FALSE,75,76.20202,76.0512,-1.20202,76.20202,1.20202,75,0,1.73222749999999,-0.530207499999989,-0.530207499999996
1,25,25.9800947368421,26.0083,1000,0,-0.980094736842108,0.980094736842108,1.00829999999999,0.960585693185602,FALSE,75,74.0199052631579,73.9917,0.980094736842105,70.31891,4.68109,71.25,3.75,5.39561612499999,-0.714526124999992,-0.752132763157892
2,25,31.8135666666667,32.2191,1000,0,-6.81356666666667,6.81356666666667,7.2191,46.4246907211112,FALSE,75,68.1864333333333,67.7809,6.81356666666667,61.36779,13.63221,67.5,7.5,9.05900475,4.57320525000001,5.08133916666667
3,25,31.6502,31.8238,1000,0,-6.65019999999999,6.65019999999999,6.8238,44.2251600399999,FALSE,75,68.3498,68.1762,6.6502,58.09733,16.90267,63.75,11.25,12.722393375,4.18027662500001,4.91797249999999
4,25,43.10345,43.3036,1000,0,-18.10345,18.10345,18.3036,327.7349019025,FALSE,75,56.89655,56.6964,18.10345,45.51724,29.48276,60,15,16.385782,13.096978,16.3712225
5,25,51.2669666666667,100,1000,0,-26.2669666666667,26.2669666666667,75,689.953537867778,FALSE,75,48.7330333333333,0,26.2669666666667,36.549775,38.450225,56.25,18.75,20.049170625,18.401054375,24.5347391666667
6,25,56.5201714285714,100,1000,0,-31.5201714285714,31.5201714285714,75,993.521206886531,FALSE,75,43.4798285714286,0,31.5201714285714,30.43588,44.56412,52.5,22.5,23.71255925,20.85156075,29.7879439285714
7,25,63.7855,63.7856,1000,0,-38.7855,38.7855,38.7856,1504.31501025,FALSE,75,36.2145,36.2144,38.7855,23.539425,51.460575,48.75,26.25,27.375947875,24.084627125,37.0532725
0,25,26.071355,26.3798,1000,0,-1.071355,1.071355,1.3798,1.14780153602499,FALSE,75,73.928645,73.6202,1.071355,73.928645,1.071355,75,0,1.73222749999999,-0.660872499999996,-0.660872500000004
1,25,29.3253526315789,29.5161,1000,0,-4.32535263157895,4.32535263157895,4.5161,18.7086753875069,FALSE,75,70.674647368421,70.4839,4.32535263157895,67.140915,7.85908500000001,71.25,3.75,5.39561612499999,2.46346887500002,2.59312513157895
2,25,26.1087222222222,100,1000,0,-1.10872222222223,1.10872222222223,75,1.22926496604939,FALSE,75,73.8912777777778,0,1.10872222222223,66.50215,8.49785,67.5,7.5,9.05900475,-0.56115475,-0.623505277777774
3,25,29.7439647058824,29.3436,1000,0,-4.74396470588235,4.74396470588235,4.3436,22.5052011306574,FALSE,75,70.2560352941177,70.6564,4.74396470588235,59.71763,15.28237,63.75,11.25,12.722393375,2.559976625,3.01173720588235
4,25,36.6922625,100,1000,0,-11.6922625,11.6922625,75,136.709002368906,FALSE,75,63.3077375,0,11.6922625,50.64619,24.35381,60,15,16.385782,7.96802800000001,9.960035
5,25,53.92594,53.4369,1000,0,-28.92594,28.92594,28.4369,836.7100048836,FALSE,75,46.07406,46.5631,28.92594,34.555545,40.444455,56.25,18.75,20.049170625,20.395284375,27.1937125
6,25,58.008,57.6688,1000,0,-33.008,33.008,32.6688,1089.528064,FALSE,75,41.992,42.3312,33.008,29.3944,45.6056,52.5,22.5,23.71255925,21.89304075,31.2757725
7,25,63.2972769230769,100,1000,0,-38.2972769230769,38.2972769230769,75,1466.68141972284,FALSE,75,36.7027230769231,0,38.2972769230769,23.85677,51.14323,48.75,26.25,27.375947875,23.767282125,36.5650494230769
0,25,27.347565,27.7058,1000,0,-2.347565,2.347565,2.7058,5.51106142922498,FALSE,75,72.652435,72.2942,2.347565,72.652435,2.347565,75,0,1.73222749999999,0.61533750000001,0.615337499999995
1,25,28.0477842105263,27.8999,1000,0,-3.04778421052632,3.04778421052632,2.8999,9.28898859393352,FALSE,75,71.9522157894737,72.1001,3.04778421052632,68.354605,6.64539499999999,71.25,3.75,5.39561612499999,1.249778875,1.31555671052632
2,25,23.9132166666667,23.7607,1000,0,1.08678333333333,1.08678333333333,1.2393,1.1810980136111,FALSE,75,76.0867833333333,76.2393,-1.08678333333333,68.478105,6.521895,67.5,7.5,9.05900475,-2.53710975,-0.645444166666671
3,25,32.9906352941176,32.8994,1000,0,-7.99063529411765,7.99063529411765,7.8994,63.8502524035986,FALSE,75,67.0093647058823,67.1006,7.99063529411765,56.95796,18.04204,63.75,11.25,12.722393375,5.31964662500002,6.25840779411764
4,25,42.8461625,42.3351,1000,0,-17.8461625,17.8461625,17.3351,318.485515976406,FALSE,75,57.1538375,57.6649,17.8461625,45.72307,29.27693,60,15,16.385782,12.891148,16.113935
5,25,49.6032,49.264,1000,0,-24.6032,24.6032,24.264,605.31745024,FALSE,75,50.3968,50.736,24.6032,37.7976,37.2024,56.25,18.75,20.049170625,17.153229375,22.8709725
6,25,54.64135,53.7847,1000,0,-29.64135,29.64135,28.7847,878.6096298225,FALSE,75,45.35865,46.2153,29.64135,31.751055,43.248945,52.5,22.5,23.71255925,19.53638575,27.9091225
7,25,66.2654692307692,100,1000,0,-41.2654692307692,41.2654692307692,75,1702.83895083556,FALSE,75,33.7345307692308,0,41.2654692307692,21.927445,53.072555,48.75,26.25,27.375947875,25.696607125,39.5332417307692
0,25,25.69978,25.7436,1000,0,-0.699779999999993,0.699779999999993,0.743600000000001,0.489692048399991,FALSE,75,74.30022,74.2564,0.69977999999999,74.30022,0.69977999999999,75,0,1.73222749999999,-1.0324475,-1.03244750000001
1,25,24.7168947368421,24.7148,1000,0,0.283105263157889,0.283105263157889,0.285199999999996,0.0801485900276977,FALSE,75,75.2831052631579,75.2852,-0.283105263157893,71.51895,3.48105000000001,71.25,3.75,5.39561612499999,-1.91456612499998,-1.44912223684211
2,25,28.99925,28.8471,1000,0,-3.99925,3.99925,3.8471,15.9940005625,FALSE,75,71.00075,71.1529,3.99925,63.900675,11.099325,67.5,7.5,9.05900475,2.04032025,2.2670225
3,25,30.7303235294118,31.1079,1000,0,-5.73032352941176,5.73032352941176,6.1079,32.8366077517301,FALSE,75,69.2696764705882,68.8921,5.73032352941176,58.879225,16.120775,63.75,11.25,12.722393375,3.39838162500001,3.99809602941176
4,25,38.67635625,100,1000,0,-13.67635625,13.67635625,75,187.042720276914,FALSE,75,61.32364375,0,13.67635625,49.058915,25.941085,60,15,16.385782,9.55530300000001,11.94412875
5,25,48.81626,48.764,1000,0,-23.81626,23.81626,23.764,567.2142403876,FALSE,75,51.18374,51.236,23.81626,38.387805,36.612195,56.25,18.75,20.049170625,16.563024375,22.0840325
6,25,58.1080428571429,58.6929,1000,0,-33.1080428571429,33.1080428571429,33.6929,1096.14250183041,FALSE,75,41.8919571428571,41.3071,33.1080428571429,29.32437,45.67563,52.5,22.5,23.71255925,21.96307075,31.3758153571429
7,25,64.1536769230769,63.7204,1000,0,-39.1536769230769,39.1536769230769,38.7204,1533.01041659669,FALSE,75,35.8463230769231,36.2796,39.1536769230769,23.30011,51.69989,48.75,26.25,27.375947875,24.323942125,37.4214494230769
0,25,29.537035,29.3511,1000,0,-4.537035,4.537035,4.3511,20.584686591225,FALSE,75,70.462965,70.6489,4.537035,70.462965,4.537035,75,0,1.73222749999999,2.80480750000001,2.8048075
1,25,27.4847052631579,27.8229,1000,0,-2.48470526315789,2.48470526315789,2.82289999999999,6.17376024476453,FALSE,75,72.5152947368421,72.1771,2.48470526315789,68.88953,6.11046999999999,71.25,3.75,5.39561612499999,0.714853875000003,0.752477763157891
2,25,26.8460166666667,26.5839,1000,0,-1.84601666666666,1.84601666666666,1.5839,3.40777753361109,FALSE,75,73.1539833333333,73.4161,1.84601666666666,65.838585,9.16141499999999,67.5,7.5,9.05900475,0.102410249999991,0.11378916666666
3,25,32.6456411764706,32.7572,1000,0,-7.64564117647058,7.64564117647058,7.7572,58.4558289993425,FALSE,75,67.3543588235294,67.2428,7.64564117647058,57.251205,17.748795,63.75,11.25,12.722393375,5.02640162500001,5.91341367647058
4,25,37.807425,37.796,1000,0,-12.807425,12.807425,12.796,164.030135130625,FALSE,75,62.192575,62.204,12.807425,49.75406,25.24594,60,15,16.385782,8.86015800000001,11.0751975
5,25,49.75628,49.7785,1000,0,-24.75628,24.75628,24.7785,612.8733994384,FALSE,75,50.24372,50.2215,24.75628,37.68279,37.31721,56.25,18.75,20.049170625,17.268039375,23.0240525
6,25,57.4604642857143,100,1000,0,-32.4604642857143,32.4604642857143,75,1053.68174164413,FALSE,75,42.5395357142857,0,32.4604642857143,29.777675,45.222325,52.5,22.5,23.71255925,21.50976575,30.7282367857143
7,25,61.7272769230769,60.5829,1000,0,-36.7272769230769,36.7272769230769,35.5829,1348.89287018438,FALSE,75,38.2727230769231,39.4171,36.7272769230769,24.87727,50.12273,48.75,26.25,27.375947875,22.746782125,34.9950494230769
0,25,28.83018,28.7652,1000,0,-3.83018000000001,3.83018000000001,3.7652,14.6702788324,FALSE,75,71.16982,71.2348,3.83018000000001,71.16982,3.83018000000001,75,0,1.73222749999999,2.09795250000002,2.09795250000001
1,25,23.1504368421053,23.1678,1000,0,1.84956315789474,1.84956315789474,1.83219999999999,3.42088387504156,FALSE,75,76.8495631578947,76.8322,-1.84956315789474,73.007085,1.99291500000001,71.25,3.75,5.39561612499999,-3.40270112499998,0.117335657894738
2,25,23.1068277777778,23.1713,1000,0,1.89317222222223,1.89317222222223,1.8287,3.58410106299384,FALSE,75,76.8931722222222,76.8287,-1.89317222222223,69.203855,5.796145,67.5,7.5,9.05900475,-3.26285975,0.160944722222226
3,25,35.5081294117647,35.4209,1000,0,-10.5081294117647,10.5081294117647,10.4209,110.420783734394,FALSE,75,64.4918705882353,64.5791,10.5081294117647,54.81809,20.18191,63.75,11.25,12.722393375,7.45951662500001,8.7759019117647
4,25,39.5358625,39.4319,1000,0,-14.5358625,14.5358625,14.4319,211.291298618906,FALSE,75,60.4641375,60.5681,14.5358625,48.37131,26.62869,60,15,16.385782,10.242908,12.803635
5,25,44.9685,100,1000,0,-19.9685,19.9685,75,398.74099225,FALSE,75,55.0315,0,19.9685,41.273625,33.726375,56.25,18.75,20.049170625,13.677204375,18.2362725
6,25,55.8719642857143,55.2334,1000,0,-30.8719642857143,30.8719642857143,30.2334,953.078178858418,FALSE,75,44.1280357142857,44.7666,30.8719642857143,30.889625,44.110375,52.5,22.5,23.71255925,20.39781575,29.1397367857143
7,25,61.3877846153846,100,1000,0,-36.3877846153846,36.3877846153846,75,1324.07086921562,FALSE,75,38.6122153846154,0,36.3877846153846,25.09794,49.90206,48.75,26.25,27.375947875,22.526112125,34.6555571153846
0,25,24.804225,24.7453,1000,0,0.195774999999998,0.195774999999998,0.254699999999996,0.0383278506249991,FALSE,75,75.195775,75.2547,-0.195774999999998,75.195775,0.195774999999998,75,0,1.73222749999999,-1.5364525,-1.5364525
1,25,28.7181736842105,28.6091,1000,0,-3.71817368421052,3.71817368421052,3.6091,13.8248155459557,FALSE,75,71.2818263157895,71.3909,3.71817368421053,67.717735,7.282265,71.25,3.75,5.39561612499999,1.88664887500001,1.98594618421052
2,25,28.8322333333333,28.4444,1000,0,-3.83223333333333,3.83223333333333,3.4444,14.6860123211111,FALSE,75,71.1677666666667,71.5556,3.83223333333333,64.05099,10.94901,67.5,7.5,9.05900475,1.89000525,2.10000583333333
3,25,29.1898823529412,28.6119,1000,0,-4.18988235294118,4.18988235294118,3.6119,17.5551141314879,FALSE,75,70.8101176470588,71.3881,4.18988235294117,60.1886,14.8114,63.75,11.25,12.722393375,2.089006625,2.45765485294118
4,25,42.3374,42.194,1000,0,-17.3374,17.3374,17.194,300.58543876,FALSE,75,57.6626,57.806,17.3374,46.13008,28.86992,60,15,16.385782,12.484138,15.6051725
5,25,48.6061933333333,48.0291,1000,0,-23.6061933333333,23.6061933333333,23.0291,557.252363690711,FALSE,75,51.3938066666667,51.9709,23.6061933333333,38.545355,36.454645,56.25,18.75,20.049170625,16.405474375,21.8739658333333
6,25,56.7894428571429,55.8344,1000,0,-31.7894428571429,31.7894428571429,30.8344,1010.56867716755,FALSE,75,43.2105571428571,44.1656,31.7894428571429,30.24739,44.75261,52.5,22.5,23.71255925,21.04005075,30.0572153571429
7,25,65.3164230769231,65.5084,1000,0,-40.3164230769231,40.3164230769231,40.5084,1625.41396971746,FALSE,75,34.6835769230769,34.4916,40.3164230769231,22.544325,52.455675,48.75,26.25,27.375947875,25.079727125,38.5841955769231
0,25,29.95119,29.719,1000,0,-4.95118999999999,4.95118999999999,4.71899999999999,24.5142824160999,FALSE,75,70.04881,70.281,4.95119,70.04881,4.95119,75,0,1.73222749999999,3.2189625,3.21896249999999
1,25,25.7799157894737,25.8415,1000,0,-0.779915789473684,0.779915789473684,0.841499999999996,0.608268638670359,FALSE,75,74.2200842105263,74.1585,0.779915789473677,70.50908,4.49091999999999,71.25,3.75,5.39561612499999,-0.904696125000001,-0.952311710526317
2,25,26.8394222222222,100,1000,0,-1.83942222222222,1.83942222222222,75,3.38347411160492,FALSE,75,73.1605777777778,0,1.83942222222223,65.84452,9.15548,67.5,7.5,9.05900475,0.0964752499999975,0.107194722222218
3,25,31.1460352941176,30.7364,1000,0,-6.14603529411765,6.14603529411765,5.7364,37.7737498365398,FALSE,75,68.8539647058824,69.2636,6.14603529411764,58.52587,16.47413,63.75,11.25,12.722393375,3.751736625,4.41380779411764
4,25,39.1225125,39.0617,1000,0,-14.1225125,14.1225125,14.0617,199.445359312656,FALSE,75,60.8774875,60.9383,14.1225125,48.70199,26.29801,60,15,16.385782,9.912228,12.390285
5,25,49.51186,49.5483,1000,0,-24.51186,24.51186,24.5483,600.8312806596,FALSE,75,50.48814,50.4517,24.51186,37.866105,37.133895,56.25,18.75,20.049170625,17.084724375,22.7796325
