"byz","actual","predicted","selected.predicted","clock","threshold","error","absError","selected.absError","squaredError","consWhite","actual.white","predicted.white","selected.predicted.white","error.white","overall.mean","overall.absError","theoretical.actual","theoretical.pee","error.extrapolation","pee","harm"
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,13.21875,13.196,1000,0,-3.21875,3.21875,3.196,10.3603515625,FALSE,90,86.78125,86.804,3.21875,86.78125,3.21875,90,0,42.5049475,-39.2861975,1.5570175
0,20,20.737835,20.8096,1000,0,-0.737835000000004,0.737835000000004,0.809599999999996,0.544400487225006,FALSE,80,79.262165,79.1904,0.737835000000004,79.262165,0.737835000000004,80,0,32.5049475,-31.7671125,-0.923897499999995
0,30,35.146515,35.1566,1000,0,-5.146515,5.146515,5.1566,26.486616645225,FALSE,70,64.853485,64.8434,5.14651499999999,64.853485,5.14651499999999,70,0,22.5049475,-17.3584325,3.4847825
0,40,41.958475,42.1042,1000,0,-1.95847499999999,1.95847499999999,2.10420000000001,3.83562432562497,FALSE,60,58.041525,57.8958,1.95847499999999,58.041525,1.958475,60,0,12.5049475,-10.5464725,0.296742499999993
0,50,55.46199,54.9808,1000,0,-5.46199000000001,5.46199000000001,4.98080000000001,29.8333347601001,FALSE,50,44.53801,45.0192,5.46199000000001,44.53801,5.46199000000001,50,0,2.5049475,2.95704250000001,3.80025750000001
0,60,65.70814,65.6798,1000,0,-5.70814,5.70814,5.6798,32.5828622596,FALSE,40,34.29186,34.3202,5.70814,34.29186,5.70814,40,0,7.4950525,-1.7869125,4.0464075
0,70,72.40786,71.927,1000,0,-2.40786,2.40786,1.92700000000001,5.7977897796,FALSE,30,27.59214,28.073,2.40786,27.59214,2.40786,30,0,17.4950525,-15.0871925,0.7461275
0,80,83.07137,83.324,1000,0,-3.07137,3.07137,3.324,9.43331367690001,FALSE,20,16.92863,16.676,3.07137,16.92863,3.07137,20,0,27.4950525,-24.4236825,1.4096375
0,90,91.4386675,91.37558,1000,0,-1.43866750000001,1.43866750000001,1.37558,2.06976417555627,FALSE,10,8.56133249999999,8.62442,1.43866750000001,8.56133249999999,1.43866750000001,10,0,37.4950525,-36.056385,-0.223064999999991
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.74237,11.7715,1000,0,-1.74237,1.74237,1.7715,3.0358532169,FALSE,90,88.25763,88.2285,1.74236999999999,88.25763,1.74236999999999,90,0,42.5049475,-40.7625775,0.0806375000000017
0,20,21.851085,21.3337,1000,0,-1.851085,1.851085,1.3337,3.42651567722502,FALSE,80,78.148915,78.6663,1.85108500000001,78.148915,1.85108500000001,80,0,32.5049475,-30.6538625,0.189352500000005
0,30,31.06622,31.0321,1000,0,-1.06622,1.06622,1.0321,1.1368250884,FALSE,70,68.93378,68.9679,1.06622,68.93378,1.06622,70,0,22.5049475,-21.4387275,-0.595512499999998
0,40,40.812355,40.828,1000,0,-0.812354999999997,0.812354999999997,0.827999999999996,0.659920646024994,FALSE,60,59.187645,59.172,0.812354999999997,59.187645,0.812355000000004,60,0,12.5049475,-11.6925925,-0.849377500000003
0,50,53.575375,52.9474,1000,0,-3.575375,3.575375,2.9474,12.783306390625,FALSE,50,46.424625,47.0526,3.575375,46.424625,3.575375,50,0,2.5049475,1.0704275,1.9136425
0,60,59.781985,59.9787,1000,0,0.218014999999994,0.218014999999994,0.0212999999999965,0.0475305402249974,FALSE,40,40.218015,40.0213,-0.218014999999994,40.218015,0.218014999999994,40,0,7.4950525,-7.27703750000001,-1.44371750000001
0,70,70.94128,70.4374,1000,0,-0.941279999999992,0.941279999999992,0.437400000000011,0.886008038399985,FALSE,30,29.05872,29.5626,0.941279999999992,29.05872,0.941279999999995,30,0,17.4950525,-16.5537725,-0.720452500000007
0,80,82.914825,83.1199,1000,0,-2.91482500000001,2.91482500000001,3.1199,8.49620478062504,FALSE,20,17.085175,16.8801,2.91482500000001,17.085175,2.91482500000001,20,0,27.4950525,-24.5802275,1.25309250000001
0,90,91.671319,91.64003,1000,0,-1.671319,1.671319,1.64003000000001,2.79330719976099,FALSE,10,8.328681,8.35996999999999,1.671319,8.328681,1.671319,10,0,37.4950525,-35.8237335,0.0095864999999975
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,10.937605,11.0258,1000,0,-0.937605000000005,0.937605000000005,1.0258,0.879103136025009,FALSE,90,89.062395,88.9742,0.937605000000005,89.062395,0.937605000000005,90,0,42.5049475,-41.5673425,-0.724127499999994
0,20,20.010655,20.0266,1000,0,-0.0106549999999999,0.0106549999999999,0.0266000000000055,0.000113529024999997,FALSE,80,79.989345,79.9734,0.0106549999999999,79.989345,0.0106549999999999,80,0,32.5049475,-32.4942925,-1.6510775
0,30,30.412655,30.3057,1000,0,-0.412655000000001,0.412655000000001,0.305700000000002,0.170284149025001,FALSE,70,69.587345,69.6943,0.412655000000001,69.587345,0.412655000000001,70,0,22.5049475,-22.0922925,-1.2490775
0,40,40.21101,40.3562,1000,0,-0.211010000000002,0.211010000000002,0.356200000000001,0.0445252201000007,FALSE,60,59.78899,59.6438,0.211010000000002,59.78899,0.211010000000002,60,0,12.5049475,-12.2939375,-1.4507225
0,50,51.72947,51.5409,1000,0,-1.72947,1.72947,1.5409,2.9910664809,FALSE,50,48.27053,48.4591,1.72947,48.27053,1.72947,50,0,2.5049475,-0.775477500000001,0.0677374999999998
0,60,61.921455,61.933,1000,0,-1.921455,1.921455,1.93299999999999,3.69198931702501,FALSE,40,38.078545,38.067,1.921455,38.078545,1.921455,40,0,7.4950525,-5.5735975,0.259722500000002
0,70,71.89951,71.4536,1000,0,-1.89951000000001,1.89951000000001,1.45360000000001,3.60813824010002,FALSE,30,28.10049,28.5464,1.89951000000001,28.10049,1.89951000000001,30,0,17.4950525,-15.5955425,0.237777500000007
0,80,79.818965,80.1309,1000,0,0.181035000000008,0.181035000000008,0.130900000000011,0.0327736712250031,FALSE,20,20.181035,19.8691,-0.181035000000008,20.181035,0.181035000000008,20,0,27.4950525,-27.3140175,-1.48069749999999
0,90,90.981233,91.09874,1000,0,-0.981233000000003,0.981233000000003,1.09874000000001,0.962818200289006,FALSE,10,9.018767,8.90125999999999,0.981233000000003,9.018767,0.981233000000003,10,0,37.4950525,-36.5138195,-0.680499499999996
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.019445,10.9211,1000,0,-1.019445,1.019445,0.921099999999996,1.03926810802501,FALSE,90,88.980555,89.0789,1.019445,88.980555,1.019445,90,0,42.5049475,-41.4855025,-0.642287499999995
0,20,21.28264,21.0694,1000,0,-1.28264,1.28264,1.06940000000001,1.64516536959999,FALSE,80,78.71736,78.9306,1.28264,78.71736,1.28264,80,0,32.5049475,-31.2223075,-0.379092500000002
0,30,36.10117,36.3547,1000,0,-6.10117,6.10117,6.35469999999999,37.2242753689,FALSE,70,63.89883,63.6453,6.10117,63.89883,6.10117,70,0,22.5049475,-16.4037775,4.4394375
0,40,43.86961,43.4493,1000,0,-3.86961,3.86961,3.4493,14.9738815521,FALSE,60,56.13039,56.5507,3.86961,56.13039,3.86961,60,0,12.5049475,-8.6353375,2.2078775
0,50,52.704345,52.6447,1000,0,-2.70434500000001,2.70434500000001,2.6447,7.31348187902506,FALSE,50,47.295655,47.3553,2.70434500000001,47.295655,2.70434500000001,50,0,2.5049475,0.199397500000011,1.04261250000001
0,60,62.88992,63.0025,1000,0,-2.88992,2.88992,3.0025,8.35163760639998,FALSE,40,37.11008,36.9975,2.88992,37.11008,2.88992,40,0,7.4950525,-4.6051325,1.2281875
0,70,71.023785,70.8624,1000,0,-1.02378499999999,1.02378499999999,0.862399999999994,1.04813572622498,FALSE,30,28.976215,29.1376,1.02378499999999,28.976215,1.02378499999999,30,0,17.4950525,-16.4712675,-0.63794750000001
0,80,80.99193,80.8237,1000,0,-0.991929999999996,0.991929999999996,0.823700000000002,0.983925124899993,FALSE,20,19.00807,19.1763,0.991929999999996,19.00807,0.991929999999996,20,0,27.4950525,-26.5031225,-0.669802500000003
0,90,91.7811935,91.73213,1000,0,-1.7811935,1.7811935,1.73213,3.17265028444225,FALSE,10,8.2188065,8.26787,1.7811935,8.2188065,1.7811935,10,0,37.4950525,-35.713859,0.119461000000001
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,12.57792,12.4285,1000,0,-2.57792,2.57792,2.4285,6.64567152639999,FALSE,90,87.42208,87.5715,2.57792000000001,87.42208,2.57792000000001,90,0,42.5049475,-39.9270275,0.916187499999999
0,20,21.17456,20.9581,1000,0,-1.17456,1.17456,0.958100000000002,1.3795911936,FALSE,80,78.82544,79.0419,1.17456,78.82544,1.17456,80,0,32.5049475,-31.3303875,-0.4871725
0,30,32.055045,32.176,1000,0,-2.05504500000001,2.05504500000001,2.176,4.22320995202503,FALSE,70,67.944955,67.824,2.05504500000001,67.944955,2.05504500000001,70,0,22.5049475,-20.4499025,0.393312500000008
0,40,42.07117,42.3119,1000,0,-2.07117,2.07117,2.3119,4.28974516890001,FALSE,60,57.92883,57.6881,2.07117,57.92883,2.07117000000001,60,0,12.5049475,-10.4337775,0.409437500000003
0,50,50.579575,50.9348,1000,0,-0.579574999999998,0.579574999999998,0.934800000000003,0.335907180624998,FALSE,50,49.420425,49.0652,0.579574999999998,49.420425,0.579574999999998,50,0,2.5049475,-1.9253725,-1.0821575
0,60,63.16542,63.2172,1000,0,-3.16542,3.16542,3.2172,10.0198837764,FALSE,40,36.83458,36.7828,3.16542,36.83458,3.16542,40,0,7.4950525,-4.3296325,1.50368750000001
0,70,71.43212,71.2349,1000,0,-1.43212,1.43212,1.2349,2.05096769439999,FALSE,30,28.56788,28.7651,1.43212,28.56788,1.43212,30,0,17.4950525,-16.0629325,-0.229612500000002
0,80,83.589125,83.5401,1000,0,-3.589125,3.589125,3.54010000000001,12.881818265625,FALSE,20,16.410875,16.4599,3.589125,16.410875,3.589125,20,0,27.4950525,-23.9059275,1.9273925
0,90,92.7569135,92.71495,1000,0,-2.75691350000001,2.75691350000001,2.71495,7.60057204648231,FALSE,10,7.24308649999999,7.28505,2.75691350000001,7.24308649999999,2.75691350000001,10,0,37.4950525,-34.738139,1.09518100000001
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.560435,11.7137,1000,0,-1.560435,1.560435,1.7137,2.43495738922501,FALSE,90,88.439565,88.2863,1.560435,88.439565,1.560435,90,0,42.5049475,-40.9445125,-0.101297499999998
0,20,22.825605,22.5145,1000,0,-2.825605,2.825605,2.51450000000001,7.98404361602502,FALSE,80,77.174395,77.4855,2.825605,77.174395,2.825605,80,0,32.5049475,-29.6793425,1.1638725
0,30,34.36402,34.4585,1000,0,-4.36402,4.36402,4.4585,19.0446705604,FALSE,70,65.63598,65.5415,4.36402,65.63598,4.36402,70,0,22.5049475,-18.1409275,2.7022875
0,40,44.681585,44.6095,1000,0,-4.681585,4.681585,4.6095,21.917238112225,FALSE,60,55.318415,55.3905,4.681585,55.318415,4.681585,60,0,12.5049475,-7.8233625,3.0198525
0,50,51.836245,52.1118,1000,0,-1.83624499999999,1.83624499999999,2.1118,3.37179570002497,FALSE,50,48.163755,47.8882,1.83624499999999,48.163755,1.83624499999999,50,0,2.5049475,-0.668702500000009,0.174512499999992
0,60,62.829415,62.885,1000,0,-2.829415,2.829415,2.88500000000001,8.00558924222499,FALSE,40,37.170585,37.115,2.829415,37.170585,2.829415,40,0,7.4950525,-4.6656375,1.1676825
0,70,72.14989,71.4754,1000,0,-2.14989,2.14989,1.47539999999999,4.6220270121,FALSE,30,27.85011,28.5246,2.14989,27.85011,2.14989,30,0,17.4950525,-15.3451625,0.4881575
0,80,83.006515,83.0304,1000,0,-3.00651500000001,3.00651500000001,3.03039999999999,9.03913244522504,FALSE,20,16.993485,16.9696,3.00651500000001,16.993485,3.00651500000001,20,0,27.4950525,-24.4885375,1.34478250000001
0,90,90.8351315,90.85833,1000,0,-0.835131500000003,0.835131500000003,0.858329999999995,0.697444622292255,FALSE,10,9.1648685,9.14167,0.835131500000003,9.1648685,0.835131500000003,10,0,37.4950525,-36.659921,-0.826600999999997
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,13.08833,12.9437,1000,0,-3.08833,3.08833,2.9437,9.53778218890002,FALSE,90,86.91167,87.0563,3.08833,86.91167,3.08833,90,0,42.5049475,-39.4166175,1.4265975
0,20,21.740875,21.6325,1000,0,-1.740875,1.740875,1.6325,3.03064576562501,FALSE,80,78.259125,78.3675,1.740875,78.259125,1.740875,80,0,32.5049475,-30.7640725,0.0791425000000032
0,30,32.982205,33.1078,1000,0,-2.982205,2.982205,3.1078,8.893546662025,FALSE,70,67.017795,66.8922,2.98220499999999,67.017795,2.98220499999999,70,0,22.5049475,-19.5227425,1.3204725
0,40,40.66582,40.8464,1000,0,-0.665819999999997,0.665819999999997,0.846400000000003,0.443316272399995,FALSE,60,59.33418,59.1536,0.665819999999997,59.33418,0.665819999999997,60,0,12.5049475,-11.8391275,-0.995912500000003
0,50,49.08761,48.8033,1000,0,0.912389999999995,0.912389999999995,1.19669999999999,0.832455512099991,FALSE,50,50.91239,51.1967,-0.912389999999995,50.91239,0.912389999999995,50,0,2.5049475,-1.59255750000001,-0.749342500000004
0,60,62.995215,63.0693,1000,0,-2.995215,2.995215,3.0693,8.97131289622501,FALSE,40,37.004785,36.9307,2.995215,37.004785,2.995215,40,0,7.4950525,-4.4998375,1.3334825
0,70,69.88197,69.9412,1000,0,0.11802999999999,0.11802999999999,0.0588000000000051,0.0139310808999977,FALSE,30,30.11803,30.0588,-0.11802999999999,30.11803,0.118029999999987,30,0,17.4950525,-17.3770225,-1.54370250000001
0,80,77.909825,77.6822,1000,0,2.090175,2.090175,2.31780000000001,4.36883153062501,FALSE,20,22.090175,22.3178,-2.090175,22.090175,2.090175,20,0,27.4950525,-25.4048775,0.428442500000003
0,90,90.824049,90.723,1000,0,-0.824049000000002,0.824049000000002,0.722999999999999,0.679056754401004,FALSE,10,9.175951,9.277,0.824049000000002,9.175951,0.824049000000002,10,0,37.4950525,-36.6710035,-0.837683499999997
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.714785,11.7719,1000,0,-1.71478500000001,1.71478500000001,1.7719,2.94048759622502,FALSE,90,88.285215,88.2281,1.71478500000001,88.285215,1.71478500000001,90,0,42.5049475,-40.7901625,0.0530525000000068
0,20,21.099205,20.8359,1000,0,-1.099205,1.099205,0.835899999999995,1.208251632025,FALSE,80,78.900795,79.1641,1.099205,78.900795,1.099205,80,0,32.5049475,-31.4057425,-0.562527500000002
0,30,31.917365,32.0295,1000,0,-1.917365,1.917365,2.0295,3.67628854322499,FALSE,70,68.082635,67.9705,1.91736499999999,68.082635,1.91736499999999,70,0,22.5049475,-20.5875825,0.255632499999997
0,40,41.38566,41.4953,1000,0,-1.38566,1.38566,1.4953,1.9200536356,FALSE,60,58.61434,58.5047,1.38566,58.61434,1.38566000000001,60,0,12.5049475,-11.1192875,-0.276072499999998
0,50,53.49154,53.0679,1000,0,-3.49154,3.49154,3.0679,12.1908515716,FALSE,50,46.50846,46.9321,3.49154,46.50846,3.49154,50,0,2.5049475,0.9865925,1.8298075
0,60,65.00252,65.1232,1000,0,-5.00252,5.00252,5.1232,25.0252063504,FALSE,40,34.99748,34.8768,5.00252,34.99748,5.00252,40,0,7.4950525,-2.4925325,3.3407875
0,70,73.67375,73.6503,1000,0,-3.67375,3.67375,3.6503,13.4964390625,FALSE,30,26.32625,26.3497,3.67375,26.32625,3.67374999999999,30,0,17.4950525,-13.8213025,2.0120175
0,80,81.517435,81.6191,1000,0,-1.51743499999999,1.51743499999999,1.6191,2.30260897922498,FALSE,20,18.482565,18.3809,1.51743499999999,18.482565,1.51743499999999,20,0,27.4950525,-25.9776175,-0.144297500000008
0,90,90.9122415,91.176,1000,0,-0.912241500000007,0.912241500000007,1.176,0.832184554322264,FALSE,10,9.08775849999999,8.824,0.912241500000007,9.08775849999999,0.912241500000007,10,0,37.4950525,-36.582811,-0.749490999999992
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,13.754995,13.8733,1000,0,-3.754995,3.754995,3.8733,14.099987450025,FALSE,90,86.245005,86.1267,3.75499500000001,86.245005,3.75499500000001,90,0,42.5049475,-38.7499525,2.0932625
0,20,22.087,22.0907,1000,0,-2.087,2.087,2.0907,4.355569,FALSE,80,77.913,77.9093,2.087,77.913,2.087,80,0,32.5049475,-30.4179475,0.4252675
0,30,28.17013,27.99,1000,0,1.82987,1.82987,2.01,3.34842421689999,FALSE,70,71.82987,72.01,-1.82987,71.82987,1.82987,70,0,22.5049475,-20.6750775,0.168137499999997
0,40,42.158585,41.659,1000,0,-2.158585,2.158585,1.659,4.65948920222501,FALSE,60,57.841415,58.341,2.158585,57.841415,2.158585,60,0,12.5049475,-10.3463625,0.496852500000003
0,50,53.590435,53.7018,1000,0,-3.590435,3.590435,3.7018,12.891223489225,FALSE,50,46.409565,46.2982,3.590435,46.409565,3.590435,50,0,2.5049475,1.0854875,1.9287025
0,60,59.41674,59.4754,1000,0,0.583259999999996,0.583259999999996,0.5246,0.340192227599995,FALSE,40,40.58326,40.5246,-0.583259999999996,40.58326,0.583259999999996,40,0,7.4950525,-6.9117925,-1.0784725
0,70,70.55936,70.593,1000,0,-0.559359999999998,0.559359999999998,0.592999999999989,0.312883609599998,FALSE,30,29.44064,29.407,0.559359999999998,29.44064,0.559359999999998,30,0,17.4950525,-16.9356925,-1.1023725
0,80,81.82242,81.6689,1000,0,-1.82241999999999,1.82241999999999,1.66889999999999,3.32121465639998,FALSE,20,18.17758,18.3311,1.82241999999999,18.17758,1.82241999999999,20,0,27.4950525,-25.6726325,0.160687499999995
0,90,91.8785405,92.01942,1000,0,-1.8785405,1.8785405,2.01942,3.52891441014025,FALSE,10,8.1214595,7.98058,1.8785405,8.1214595,1.8785405,10,0,37.4950525,-35.616512,0.216808
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,11.731325,11.8412,1000,0,-1.731325,1.731325,1.8412,2.99748625562501,FALSE,90,88.268675,88.1588,1.731325,88.268675,1.731325,90,0,42.5049475,-40.7736225,0.0695925000000042
0,20,21.864575,21.721,1000,0,-1.864575,1.864575,1.721,3.47663993062499,FALSE,80,78.135425,78.279,1.864575,78.135425,1.864575,80,0,32.5049475,-30.6403725,0.202842499999999
0,30,30.8096,31.1283,1000,0,-0.809600000000003,0.809600000000003,1.1283,0.655452160000005,FALSE,70,69.1904,68.8717,0.809600000000003,69.1904,0.809600000000003,70,0,22.5049475,-21.6953475,-0.852132499999996
0,40,39.383465,39.595,1000,0,0.616535000000006,0.616535000000006,0.405000000000001,0.380115406225007,FALSE,60,60.616535,60.405,-0.616535000000006,60.616535,0.616535000000013,60,0,12.5049475,-11.8884125,-1.04519749999999
0,50,52.504935,52.456,1000,0,-2.504935,2.504935,2.456,6.27469935422498,FALSE,50,47.495065,47.544,2.504935,47.495065,2.504935,50,0,2.5049475,-1.25000000039677e-05,0.843202499999997
0,60,60.8514,60.8393,1000,0,-0.851399999999998,0.851399999999998,0.839299999999994,0.724881959999997,FALSE,40,39.1486,39.1607,0.851399999999998,39.1486,0.851399999999998,40,0,7.4950525,-6.6436525,-0.810332500000001
0,70,73.62058,73.7799,1000,0,-3.62058,3.62058,3.7799,13.1085995364,FALSE,30,26.37942,26.2201,3.62058,26.37942,3.62058000000001,30,0,17.4950525,-13.8744725,1.9588475
0,80,79.97603,79.6662,1000,0,0.0239700000000056,0.0239700000000056,0.333799999999997,0.000574560900000268,FALSE,20,20.02397,20.3338,-0.0239700000000056,20.02397,0.0239700000000056,20,0,27.4950525,-27.4710825,-1.63776249999999
0,90,91.8825865,91.87272,1000,0,-1.8825865,1.8825865,1.87272,3.54413192998226,FALSE,10,8.1174135,8.12728,1.8825865,8.1174135,1.8825865,10,0,37.4950525,-35.612466,0.220854000000003
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,10.908635,10.9214,1000,0,-0.908635,0.908635,0.921400000000004,0.825617563225001,FALSE,90,89.091365,89.0786,0.908635000000004,89.091365,0.908635000000004,90,0,42.5049475,-41.5963125,-0.753097499999999
0,20,20.782745,20.6113,1000,0,-0.782745000000002,0.782745000000002,0.6113,0.612689735025003,FALSE,80,79.217255,79.3887,0.782745000000006,79.217255,0.782745000000006,80,0,32.5049475,-31.7222025,-0.878987499999997
0,30,30.675005,30.7094,1000,0,-0.675004999999999,0.675004999999999,0.709399999999999,0.455631750024998,FALSE,70,69.324995,69.2906,0.675004999999999,69.324995,0.675004999999999,70,0,22.5049475,-21.8299425,-0.986727500000001
0,40,40.79781,40.9288,1000,0,-0.797809999999998,0.797809999999998,0.928799999999995,0.636500796099997,FALSE,60,59.20219,59.0712,0.797809999999998,59.20219,0.797810000000005,60,0,12.5049475,-11.7071375,-0.863922500000001
0,50,53.388185,53.5457,1000,0,-3.388185,3.388185,3.54570000000001,11.479797594225,FALSE,50,46.611815,46.4543,3.388185,46.611815,3.388185,50,0,2.5049475,0.8832375,1.7264525
0,60,61.57339,61.6634,1000,0,-1.57339,1.57339,1.6634,2.47555609209999,FALSE,40,38.42661,38.3366,1.57339,38.42661,1.57339,40,0,7.4950525,-5.9216625,-0.0883425000000031
0,70,72.97347,72.8871,1000,0,-2.97347000000001,2.97347000000001,2.8871,8.84152384090004,FALSE,30,27.02653,27.1129,2.97347000000001,27.02653,2.97347000000001,30,0,17.4950525,-14.5215825,1.31173750000001
0,80,80.839615,81.0511,1000,0,-0.839614999999995,0.839614999999995,1.05109999999999,0.704953348224991,FALSE,20,19.160385,18.9489,0.839614999999995,19.160385,0.839614999999995,20,0,27.4950525,-26.6554375,-0.822117500000004
0,90,90.843913,90.83045,1000,0,-0.843913000000001,0.843913000000001,0.830449999999999,0.712189151569001,FALSE,10,9.156087,9.16955,0.843913000000001,9.156087,0.843913000000001,10,0,37.4950525,-36.6511395,-0.817819499999999
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,10.110895,9.8999,1000,0,-0.110894999999998,0.110894999999998,0.100100000000005,0.0122977010249994,FALSE,90,89.889105,90.1001,0.110894999999999,89.889105,0.110894999999999,90,0,42.5049475,-42.3940525,-1.5508375
0,20,20.21343,20.2834,1000,0,-0.213429999999999,0.213429999999999,0.283399999999997,0.0455523648999995,FALSE,80,79.78657,79.7166,0.213430000000002,79.78657,0.213430000000002,80,0,32.5049475,-32.2915175,-1.4483025
0,30,33.21965,33.2824,1000,0,-3.21965,3.21965,3.2824,10.3661461225,FALSE,70,66.78035,66.7176,3.21965,66.78035,3.21965,70,0,22.5049475,-19.2852975,1.5579175
0,40,43.80693,43.7385,1000,0,-3.80693,3.80693,3.7385,14.4927160249,FALSE,60,56.19307,56.2615,3.80693,56.19307,3.80693,60,0,12.5049475,-8.6980175,2.1451975
0,50,54.95887,54.8037,1000,0,-4.95886999999999,4.95886999999999,4.8037,24.5903916768999,FALSE,50,45.04113,45.1963,4.95886999999999,45.04113,4.95886999999999,50,0,2.5049475,2.45392249999999,3.29713749999999
0,60,62.45365,62.431,1000,0,-2.45365,2.45365,2.43099999999999,6.02039832250002,FALSE,40,37.54635,37.569,2.45365,37.54635,2.45365,40,0,7.4950525,-5.0414025,0.791917500000004
0,70,73.253875,73.471,1000,0,-3.25387500000001,3.25387500000001,3.471,10.5877025156251,FALSE,30,26.746125,26.529,3.25387500000001,26.746125,3.253875,30,0,17.4950525,-14.2411775,1.59214250000001
0,80,82.79782,82.8219,1000,0,-2.79782,2.79782,2.8219,7.82779675240001,FALSE,20,17.20218,17.1781,2.79782,17.20218,2.79782,20,0,27.4950525,-24.6972325,1.1360875
0,90,92.7362475,92.78846,1000,0,-2.7362475,2.7362475,2.78846,7.48705038125628,FALSE,10,7.2637525,7.21154,2.7362475,7.2637525,2.7362475,10,0,37.4950525,-34.758805,1.07451500000001
0,100,100,100,1000,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,47.4950525,-47.4950525,-1.6617325
0,0,0,0,1000,0,0,0,0,0,TRUE,100,100,100,0,100,0,100,0,52.5049475,-52.5049475,-1.6617325
0,10,9.92576000000001,9.9232,1000,0,0.0742399999999943,0.0742399999999943,0.0768000000000022,0.00551157759999916,FALSE,90,90.07424,90.0768,-0.074239999999989,90.07424,0.074239999999989,90,0,42.5049475,-42.4307075,-1.58749250000001
0,20,25.517735,25.5825,1000,0,-5.517735,5.517735,5.5825,30.445399530225,FALSE,80,74.482265,74.4175,5.517735,74.482265,5.517735,80,0,32.5049475,-26.9872125,3.8560025
0,30,33.16277,33.2967,1000,0,-3.16276999999999,3.16276999999999,3.2967,10.0031140729,FALSE,70,66.83723,66.7033,3.16276999999999,66.83723,3.16276999999999,70,0,22.5049475,-19.3421775,1.5010375
0,40,40.28234,39.9101,1000,0,-0.282340000000005,0.282340000000005,0.089899999999993,0.0797158756000028,FALSE,60,59.71766,60.0899,0.282340000000005,59.71766,0.282339999999998,60,0,12.5049475,-12.2226075,-1.37939249999999
0,50,49.088415,49.176,1000,0,0.911585000000002,0.911585000000002,0.824000000000005,0.830987212225004,FALSE,50,50.911585,50.824,-0.911585000000002,50.911585,0.911585000000002,50,0,2.5049475,-1.5933625,-0.750147499999997
0,60,64.660175,64.8607,1000,0,-4.660175,4.660175,4.86069999999999,21.717231030625,FALSE,40,35.339825,35.1393,4.660175,35.339825,4.660175,40,0,7.4950525,-2.8348775,2.9984425
0,70,71.24551,71.3451,1000,0,-1.24551,1.24551,1.3451,1.55129516009999,FALSE,30,28.75449,28.6549,1.24551,28.75449,1.24551,30,0,17.4950525,-16.2495425,-0.416222500000003
